1356999829662,11.10702717
1356999829912,11.58913349
1356999830164,3.207378255
1356999830414,7.657203829
1356999830666,2.627446629
1356999830917,6.508109154
1356999831167,9.911457635
1356999831419,2.537280191
1356999831671,9.006221705
1356999831923,8.586925253
1356999832175,4.976464479
1356999832425,7.307123497
1356999832677,1.231612565
1356999832927,-2.541887244
1356999833179,3.40319829
1356999833431,3.614036056
1356999833683,-2.078405497
1356999833935,-0.227046696
1356999834185,-6.198751262
1356999834437,-1.347173083
1356999834689,-2.205583735
1356999834941,-1.313156513
1356999835190,-6.532325061
1356999835441,-6.080407133
1356999835693,-1.588236783
1356999835945,-9.972434805
1356999836195,-4.761393191
1356999836447,-6.940828399
1356999836697,-1.980796911
1356999836949,-2.239277875
1356999837199,-10.402138
1356999837449,-10.54121139
1356999837701,-12.8507437
1356999837953,-12.68577073
1356999838205,-11.30591469
1356999838456,-4.762564436
1356999838707,-8.150260324
1356999838958,-4.354361674
1356999839210,-5.713150046
1356999839462,-6.288450282
1356999839713,-13.59849263
1356999839964,-11.14923512
1356999840215,-6.1513443
1356999840466,-5.619789567
1356999840718,-12.34885414
1356999840970,-6.500024805
1356999841220,-11.31660964
1356999841472,-10.73303316
1356999841722,-10.53861675
1356999841974,-11.55664744
1356999842224,-3.126851619
1356999842476,-6.448826734
1356999842728,-7.944980245
1356999842981,-4.999344756
1356999843234,-2.23174558
1356999843485,-0.019863397
1356999843736,-5.742298335
1356999843991,-1.567863189
1356999844248,2.258123439
1356999844500,-0.211245432
1356999844750,1.276505176
1356999845002,-0.479805436
1356999845254,0.37675086
1356999845503,-3.605568663
1356999845754,-2.43240628
1356999846006,-0.427577792
1356999846256,6.812659376
1356999846507,3.334707223
1356999846757,-0.380927895
1356999847008,1.44623468
1356999847264,7.897990463
1356999847520,8.102799103
1356999847772,8.450040462
1356999848024,6.52317375
1356999848276,5.230191083
1356999848526,4.021950844
1356999848778,10.78995588
1356999849028,10.11994152
1356999849278,13.29979132
1356999849527,6.138040992
1356999849778,7.645732539
1356999850030,13.91438004
1356999850280,13.97915802
1356999850533,10.43957988
1356999850785,13.79495618
1356999851037,13.06113284
1356999851287,12.65345807
1356999851539,10.86149338
1356999851789,12.15607165
1356999852041,15.04441808
1356999852293,7.166180503
1356999852543,10.42240357
1356999852795,12.60826266
1356999853047,15.49231431
1356999853299,6.155590794
1356999853551,7.147597992
1356999853801,7.534487586
1356999854051,9.916444192
1356999854301,10.0427447
1356999854550,12.06304832
1356999854801,6.089456692
1356999855053,12.35301697
1356999855305,4.132160703
1356999855557,2.646082345
1356999855809,2.047343774
1356999856060,5.220284083
1356999856310,2.715358428
1356999856562,7.493099219
1356999856812,1.941279977
1356999857063,8.506592911
1356999857314,5.922860822
1356999857566,-0.022751005
1356999857818,4.03516361
1356999858068,2.498052464
1356999858320,4.978241789
1356999858572,2.470754736
1356999858825,3.915548579
1356999859076,0.512381062
1356999859328,-2.430031506
1356999859578,-0.251109142
1356999859828,0.411219692
1356999860078,-1.37450804
1356999860330,-1.77859136
1356999860582,-6.46910985
1356999860832,-7.484127535
1356999861082,-2.137655162
1356999861332,-5.339289794
1356999861581,-3.42705572
1356999861832,-8.434910721
1356999862083,-9.824098691
1356999862333,-6.822477282
1356999862584,-10.4221696
1356999862836,-5.96140252
1356999863086,-7.794161485
1356999863338,-12.73389458
1356999863590,-11.52013156
1356999863842,-6.400001339
1356999864092,-10.41212096
1356999864343,-6.270420306
1356999864593,-5.190117798
1356999864850,-10.90464658
1356999865102,-9.123167981
1356999865354,-5.512116325
1356999865605,-10.4546132
1356999865856,-12.66700036
1356999866108,-3.998095938
1356999866358,-10.63913001
1356999866615,-4.89571622
1356999866867,-4.739255618
1356999867117,-6.625241591
1356999867369,-9.553306655
1356999867621,-2.932546129
1356999867870,-1.989680056
1356999868120,-9.02146034
1356999868371,-8.410961412
1356999868621,-2.088201247
1356999868872,0.588325443
1356999869124,0.726449618
1356999869376,0.436448068
1356999869628,-2.924212285
1356999869878,-2.092283314
1356999870129,-1.329264956
1356999870381,3.744047865
1356999870633,-1.247852222
1356999870883,-0.586860993
1356999871135,5.497361895
1356999871385,2.099076854
1356999871636,-1.108515219
1356999871888,7.304010763
1356999872138,-0.37074777
1356999872390,9.202961557
1356999872642,5.520529445
1356999872893,8.182901518
1356999873145,8.532107373
1356999873396,6.924747583
1356999873646,8.953869248
1356999873898,4.238884244
1356999874149,5.938787426
1356999874401,6.971464219
1356999874653,6.142907656
1356999874903,13.94184525
1356999875155,12.26590837
1356999875405,12.18231791
1356999875655,12.3298991
1356999875906,14.66651331
1356999876158,8.205179235
1356999876409,9.987940844
1356999876660,12.26863633
1356999876912,9.865934799
1356999877162,6.027199069
1356999877414,6.75578617
1356999877666,7.32212725
1356999877916,14.43323201
1356999878168,8.508865487
1356999878419,7.08438683
1356999878669,11.53539964
1356999878921,7.386204129
1356999879171,6.996485232
1356999879423,11.05945289
1356999879675,12.23660552
1356999879926,4.437578331
1356999880177,11.09742634
1356999880427,4.38479984
1356999880677,8.221026676
1356999880929,8.486323304
1356999881181,2.940881248
1356999881433,4.912679655
1356999881683,3.565139319
1356999881935,2.193634115
1356999882185,7.84407216
1356999882435,0.456983049
1356999882686,0.504633688
1356999882937,0.539167074
1356999883189,0.824027407
1356999883440,1.04373919
1356999883691,3.35823941
1356999883943,3.577837707
1356999884193,-0.310963431
1356999884445,2.219489709
1356999884697,0.108473017
1356999884947,-3.826272437
1356999885198,-3.730605545
1356999885448,-3.600777579
1356999885698,-1.466086943
1356999885950,-2.962295581
1356999886200,-2.895662652
1356999886452,-1.856417232
1356999886704,-8.416183901
1356999886954,-2.144308531
1356999887205,-11.88840001
1356999887456,-2.779830935
1356999887706,-11.76587891
1356999887957,-11.56125428
1356999888209,-12.97236358
1356999888461,-7.628993465
1356999888713,-10.14700688
1356999888965,-7.309798227
1356999889217,-12.44825588
1356999889469,-7.995304236
1356999889721,-4.859135508
1356999889970,-4.113912309
1356999890221,-11.42227231
1356999890472,-8.117632632
1356999890722,-9.889535289
1356999890973,-5.839633417
1356999891224,-5.954583157
1356999891475,-4.129975758
1356999891726,-6.464887658
1356999891978,-5.874378946
1356999892228,-5.684888349
1356999892478,-4.468619875
1356999892730,-5.780276814
1356999892981,-5.483594695
1356999893233,-5.858903425
1356999893485,-8.837006171
1356999893735,-2.455890905
1356999893987,0.176376865
1356999894237,-7.505837099
1356999894489,-7.491976873
1356999894741,-5.445147294
1356999894993,1.066486475
1356999895244,-0.266602613
1356999895494,3.689032643
1356999895745,-4.124132575
1356999895999,0.038275711
1356999896251,6.207155002
1356999896503,0.665830574
1356999896753,7.444045147
1356999897005,-0.591040701
1356999897256,4.229938801
1356999897507,7.246020828
1356999897759,3.163372509
1356999898010,10.48119878
1356999898262,5.85059773
1356999898514,8.677040318
1356999898764,2.533793452
1356999899016,9.677972619
1356999899266,12.01003657
1356999899516,11.60871535
1356999899767,5.555429236
1356999900018,13.25280238
1356999900269,10.61842687
1356999900520,7.72180329
1356999900770,9.977228039
1356999901022,6.059582205
1356999901272,15.64572924
1356999901524,12.41889745
1356999901775,13.04025776
1356999902025,13.14919379
1356999902275,12.94209335
1356999902525,11.96167889
1356999902780,10.53876444
1356999903032,13.06229591
1356999903285,12.97544461
1356999903537,8.653089557
1356999903791,14.68543248
1356999904040,5.5090454
1356999904291,13.09688009
1356999904543,11.90647691
1356999904795,5.602256161
1356999905047,6.999525562
1356999905296,11.24292022
1356999905547,9.696016512
1356999905797,7.875577871
1356999906049,11.32210627
1356999906301,10.39696677
1356999906553,1.109757944
1356999906805,1.215326
1356999907057,3.288634264
1356999907308,-0.480612171
1356999907560,5.740459645
1356999907811,7.117765012
1356999908062,7.252657141
1356999908314,5.415265792
1356999908565,2.533824448
1356999908816,2.446607577
1356999909068,-1.440152909
1356999909318,-2.44743039
1356999909570,1.85259282
1356999909822,-7.018252409
1356999910074,0.409343641
1356999910325,-6.2501372
1356999910576,0.416035025
1356999910826,-7.881029137
1356999911078,-3.360762061
1356999911328,-7.938394474
1356999911580,-2.290653146
1356999911831,-9.603925035
1356999912083,-7.290737373
1356999912333,-10.57714939
1356999912585,-3.480719567
1356999912837,-7.481408877
1356999913089,-4.69293397
1356999913339,-6.594756138
1356999913590,-8.270004868
1356999913841,-6.014018042
1356999914092,-12.32653386
1356999914342,-3.938805979
1356999914594,-12.70320587
1356999914846,-6.7983383
1356999915096,-9.897242714
1356999915348,-6.409513898
1356999915598,-8.611397516
1356999915847,-11.26318455
1356999916098,-11.91471792
1356999916350,-11.00338381
1356999916602,-6.172360776
1356999916854,-12.12614123
1356999917106,-7.211118691
1356999917356,-7.401073906
1356999917608,-7.129118366
1356999917858,-5.472305224
1356999918108,-4.375363975
1356999918359,-4.101602694
1356999918609,-3.426148906
1356999918860,-5.850675612
1356999919110,-6.135213348
1356999919363,-7.408054497
1356999919615,1.513745345
1356999919867,-1.974827922
1356999920119,3.168336701
1356999920370,-2.087370587
1356999920619,4.679064619
1356999920869,4.898917025
1356999921120,4.635230684
1356999921372,0.125555178
1356999921624,1.710985882
1356999921876,-1.536498439
1356999922128,0.194260885
1356999922378,1.977971819
1356999922630,5.847680537
1356999922882,0.916705048
1356999923134,2.021601604
1356999923385,8.189390966
1356999923635,6.125021668
1356999923885,10.03184599
1356999924137,8.21063173
1356999924388,8.921538657
1356999924640,4.982236988
1356999924892,10.09487254
1356999925144,8.429909797
1356999925394,13.21248209
1356999925644,8.860507269
1356999925893,9.844391267
1356999926144,10.11280559
1356999926396,14.66346424
1356999926646,11.56810601
1356999926897,12.30361258
1356999927149,13.06749765
1356999927399,8.117888257
1356999927650,11.27517434
1356999927901,11.74431068
1356999928151,7.034857689
1356999928401,6.998060916
1356999928651,13.0660924
1356999928902,9.329689641
1356999929154,11.01882047
1356999929408,13.24775595
1356999929658,14.31908389
1356999929909,6.980464809
1356999930161,6.137515547
1356999930411,7.569943024
1356999930661,6.294454127
1356999930913,8.013754287
1356999931163,2.93682617
1356999931415,5.95800872
1356999931666,2.065948699
1356999931917,8.760527571
1356999932169,2.894756345
1356999932419,0.852064819
1356999932671,4.260545552
1356999932923,6.73807183
1356999933173,-0.790890165
1356999933425,0.680061857
1356999933676,-3.665710365
1356999933926,1.526687876
1356999934179,0.112576832
1356999934430,3.100292623
1356999934683,-3.808309256
1356999934934,-0.764423807
1356999935187,-4.869181779
1356999935438,-5.395858835
1356999935688,-0.044335049
1356999935937,-7.894725846
1356999936187,-1.091838917
1356999936438,-8.198014535
1356999936689,-1.389085755
1356999936940,-3.072875061
1356999937192,-1.906613494
1356999937444,-4.111510755
1356999937696,-7.110811056
1356999937948,-8.542263379
1356999938198,-11.75361884
1356999938449,-11.29782108
1356999938700,-6.455695293
1356999938949,-6.019583195
1356999939199,-10.86921709
1356999939450,-7.614378497
1356999939702,-12.23629475
1356999939953,-9.26100534
1356999940205,-10.73467164
1356999940456,-5.451278336
1356999940708,-11.559148
1356999940959,-7.90194323
1356999941216,-10.18058604
1356999941466,-13.14912841
1356999941717,-12.50249642
1356999941968,-4.575171253
1356999942220,-5.065482272
1356999942472,-8.516478993
1356999942724,-7.515850179
1356999942976,-9.968994958
1356999943229,-8.406012924
1356999943479,-7.221195086
1356999943729,-1.994515248
1356999943981,-2.577844118
1356999944233,-6.117732381
1356999944485,-0.124398055
1356999944736,-1.874773076
1356999944987,-4.973732604
1356999945238,-6.304829166
1356999945488,-3.157998974
1356999945740,-0.063367045
1356999945992,-1.438196358
1356999946242,-2.330516452
1356999946493,-2.056609007
1356999946744,5.460223653
1356999946994,6.607274992
1356999947246,3.368312292
1356999947497,1.090650834
1356999947749,8.727477037
1356999948000,3.309086515
1356999948250,5.495065568
1356999948509,6.246187907
1356999948760,11.06230113
1356999949010,8.770478515
1356999949261,8.483136099
1356999949511,12.14565099
1356999949762,7.060937594
1356999950012,10.03007341
1356999950264,9.758962287
1356999950515,5.7954204
1356999950767,8.105878691
1356999951019,13.31921862
1356999951269,12.06428197
1356999951521,10.20040394
1356999951772,13.43587341
1356999952022,8.021248832
1356999952274,12.28529342
1356999952524,14.49521101
1356999952774,15.77817992
1356999953026,12.97165489
1356999953276,8.601998784
1356999953531,14.49658625
1356999953786,13.73666458
1356999954036,12.73945668
1356999954287,8.617170459
1356999954537,13.68390276
1356999954789,6.472845102
1356999955039,6.968098961
1356999955291,11.1348496
1356999955543,10.79679964
1356999955793,6.442836454
1356999956045,3.028720292
1356999956295,2.59142808
1356999956547,5.960995481
1356999956798,6.994041483
1356999957048,2.965051216
1356999957299,2.455302082
1356999957549,5.917833576
1356999957801,-0.110648305
1356999958052,5.660725195
1356999958304,4.819321588
1356999958556,2.271173809
1356999958806,4.21957144
1356999959058,3.642421744
1356999959309,-0.138007895
1356999959559,3.526987242
1356999959811,1.116294755
1356999960061,0.280097443
1356999960312,-1.826340219
1356999960563,-4.233692058
1356999960813,-3.623940988
1356999961071,0.21933705
1356999961321,-6.410192202
1356999961573,-7.635890695
1356999961824,-7.580041506
1356999962074,-5.719364861
1356999962325,-9.723139513
1356999962576,-5.744668327
1356999962828,-4.92322266
1356999963079,-5.615525643
1356999963329,-11.15824798
1356999963581,-5.467582997
1356999963831,-7.232257925
1356999964082,-5.06719084
1356999964335,-8.34414486
1356999964587,-11.16206709
1356999964838,-8.75494324
1356999965089,-12.52927476
1356999965341,-6.86583147
1356999965593,-10.69704383
1356999965843,-12.61299068
1356999966095,-8.853684019
1356999966345,-12.20451129
1356999966597,-4.792673043
1356999966849,-8.551502131
1356999967100,-3.747758273
1356999967352,-7.190700349
1356999967604,-6.440694572
1356999967854,-11.32456171
1356999968106,-8.343199508
1356999968356,-5.847457494
1356999968608,-8.079822257
1356999968858,-2.066018034
1356999969109,-3.107924974
1356999969361,-3.666084263
1356999969613,-7.387838915
1356999969865,-1.902605302
1356999970116,-0.43417905
1356999970366,0.687596033
1356999970617,-0.017436411
1356999970867,-3.771447315
1356999971117,3.494943044
1356999971367,-1.109707179
1356999971618,-1.422166569
1356999971870,5.117892418
1356999972121,5.930715566
1356999972373,4.63218549
1356999972625,8.760008852
1356999972877,7.86232452
1356999973129,6.343710535
1356999973379,10.32051789
1356999973629,9.754299241
1356999973879,4.301855888
1356999974128,6.85553155
1356999974379,9.569425765
1356999974629,7.124462291
1356999974881,4.94867609
1356999975132,4.345380038
1356999975384,4.724485378
1356999975636,12.46944026
1356999975886,9.693455104
1356999976138,8.220496222
